Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
84,K7QEQ 449.1,449.1,-,5,TSQL,107.2,107.2,23,23,NN,FM,5,"K7QEQ 449.1 UT Grand Moab, Bald Mesa"
85,K7SDC 146.61,146.61,-,0.6,Tone,88.5,88.5,23,23,NN,FM,5,"K7SDC 146.61 UT San Juan Monticello, Abajo Peak"
86,KB0TUC 147.06,147.06,+,0.6,TSQL,77,77,23,23,NN,FM,5,KB0TUC 147.06 CO Custer Westcliffe
87,KB0TUC 448.15,448.15,-,5,TSQL,103.5,103.5,23,23,NN,FM,5,KB0TUC 448.15 CO Custer Westcliffe
88,KB0UDD 145.4,145.4,-,0.8,Tone,100,88.5,23,23,NN,FM,5,"KB0UDD 145.4 CO Arapahoe Aurora, Smoky Hill"
89,KB0UDD 146.67,146.67,-,0.6,TSQL,100,100,23,23,NN,FM,5,"KB0UDD 146.67 CO Clear Creek Idaho Springs, Squaw Mountain"
90,KB0UDD 448.5,448.5,-,5,Tone,100,88.5,23,23,NN,FM,5,"KB0UDD 448.5 CO Denver Aurora, Smokey Hill"
91,KB0VJJ 145.31,145.31,-,0.6,Cross,88.5,123,23,23,NN,FM,5,"KB0VJJ 145.31 CO Gilpin Boulder, Thorodin Mountain"
92,KB0VJJ 145.355,145.355,-,0.6,Cross,88.5,123,23,23,NN,FM,5,"KB0VJJ 145.355 CO Mesa Grand Junction, Grand Mesa"
93,KB0VJJ 145.445,145.445,-,0.6,Tone,88.5,88.5,23,23,NN,FM,5,"KB0VJJ 145.445 CO Lake Leadville, Mosquito Pass"
94,KB0VJJ 147.285,147.285,+,0.6,Cross,88.5,123,23,23,NN,FM,5,"KB0VJJ 147.285 CO Chaffee Salida, Methodist Mountain"
95,KB0VJJ 147.285,147.285,+,0.6,Cross,88.5,123,23,23,NN,FM,5,"KB0VJJ 147.285 CO Grand Winter Park, Winter Park"
96,KB0VJJ 147.39,147.39,+,0.6,Cross,88.5,123,23,23,NN,FM,5,"KB0VJJ 147.39 CO Summit Breckenridge, Bald Mountain"
97,KB0YNA 447.65,447.65,-,5,TSQL,151.4,151.4,23,23,NN,FM,5,"KB0YNA 447.65 CO Gunnison Gunnison, W Mountain or Tenderfoot Mountain"
98,KB0YNA 448.65,448.65,-,5,TSQL,88.5,151.4,23,23,NN,FM,5,"KB0YNA 448.65 CO Montrose Montrose, Waterdog Peak"
99,KB0YNA 449.4,449.4,-,5,TSQL,131.8,131.8,23,23,NN,FM,5,"KB0YNA 449.4 CO Mesa Delta, Uncompahgre Butte"
100,KB0YNA 449.65,449.65,-,5,TSQL,151.4,151.4,23,23,NN,FM,5,"KB0YNA 449.65 CO Mesa Grand Junction, Grand Mesa"
101,KB0YNA 449.7,449.7,-,5,TSQL,107.2,107.2,23,23,NN,FM,5,"KB0YNA 449.7 CO San Miguel Telluride, Gray Head"
102,KB5ITS 145.325,145.325,-,0.6,Tone,127.3,88.5,23,23,NN,FM,5,"KB5ITS 145.325 CO San Juan Silverton, Buffalo Boy"
103,KB5ITS 147.135,147.135,-,0.6,Tone,123,88.5,23,23,NN,FM,5,"KB5ITS 147.135 CO Hinsdale Lake City, Hill 71"
104,KB5ITS 147.27,147.27,+,0.6,Tone,127.3,88.5,23,23,NN,FM,5,"KB5ITS 147.27 CO Ouray Ouray, Engineer Mountain"
105,KB5ITS 147.375,147.375,+,0.6,Tone,156.7,88.5,23,23,NN,FM,5,"KB5ITS 147.375 CO San Juan Silverton, Kendall Mountain"
106,KB5ITS 444,444,+,5,Tone,67,88.5,23,23,NN,FM,5,"KB5ITS 444 CO Huerfano Silverton, Hazelton"
107,KB5ITS 447.525,447.525,-,5,Tone,127.3,88.5,23,23,NN,FM,5,KB5ITS 447.525 CO San Juan Silverton
108,KB5ITT 147.27,147.27,+,0.6,Tone,127.3,88.5,23,23,NN,FM,5,"KB5ITT 147.27 CO San Juan Silverton, Engineer Mountain"
109,KC0CVU 145.295,145.295,-,0.6,Tone,107.2,88.5,23,23,NN,FM,5,"KC0CVU 145.295 CO Chaffee Salida, Methodist Mountain"
110,KC0CVU 147.36,147.36,+,0.6,TSQL,107.2,107.2,23,23,NN,FM,5,"KC0CVU 147.36 CO Park Lake George, Badger Mountain"
111,KC0CVU 449.65,449.65,-,5,Tone,107.2,88.5,23,23,NN,FM,5,"KC0CVU 449.65 CO Chaffee Salida, Methodist Mountain"
112,KC0QXX 147.195,147.195,+,0.6,Tone,107.2,88.5,23,23,NN,FM,5,"KC0QXX 147.195 CO Delta Cedaredge, Cedar Mesa"
113,KC0UUX 146.91,146.91,-,0.6,TSQL,107.2,107.2,23,23,NN,FM,5,KC0UUX 146.91 CO Montrose Montrose
114,KD0MRC 145.325,145.325,-,0.6,Tone,100,88.5,23,23,NN,FM,5,"KD0MRC 145.325 CO Chaffee Maysville, CO"
115,KD0RG 449.925,449.925,-,5,TSQL,114.8,114.8,23,23,NN,FM,5,KD0RG 449.925 CO Adams Brighton
116,KD5OPD 146.79,146.79,-,0.6,TSQL,107.2,107.2,23,23,NN,FM,5,KD5OPD 146.79 CO Montrose Montrose
117,KE0SJ 145.28,145.28,-,0.6,Tone,100,88.5,23,23,NN,FM,5,"KE0SJ 145.28 CO Jefferson Golden, Centennial Cone"
118,KE0SJ 145.475,145.475,-,0.6,Tone,100,88.5,23,23,NN,FM,5,"KE0SJ 145.475 CO Jefferson Boulder, Blue Mountain"
119,KE0SJ 447.625,447.625,-,5,Tone,100,88.5,23,23,NN,FM,5,KE0SJ 447.625 CO Adams Lochbuie
120,KE0SJ 449.525,449.525,-,5,,88.5,88.5,23,23,NN,FM,5,"KE0SJ 449.525 CO Jefferson Golden, Centennial Cone"
121,KE4GUQ 145.34,145.34,-,0.6,Cross,103.5,127.3,23,23,NN,FM,5,KE4GUQ 145.34 CO Jefferson Evergreen
122,KI0GO 449.75,449.75,-,5,TSQL,103.5,103.5,23,23,NN,FM,5,"KI0GO 449.75 CO Jefferson Golden, Guy Hill"
123,KI0HG 147.03,147.03,+,0.6,Tone,100,88.5,23,23,NN,FM,5,"KI0HG 147.03 CO Boulder Allenspark, AFPD Station #5"
124,KI0MR 147.33,147.33,+,0.6,Tone,107.2,88.5,23,23,NN,FM,5,KI0MR 147.33 CO Delta Paonia
125,N0ARA 147.12,147.12,+,0.6,TSQL,88.5,88.5,23,23,NN,FM,5,"N0ARA 147.12 CO Jefferson Critchell, Critchell Mountain"
126,N0ELY 448.75,448.75,-,5,TSQL,100,100,23,23,NN,FM,5,N0ELY 448.75 CO Jefferson Lakewood
127,N0EPA 448.525,448.525,-,5,Tone,151.4,88.5,23,23,NN,FM,5,N0EPA 448.525 CO Boulder Longmont
128,N0ESQ 447.525,447.525,-,5,TSQL,146.2,146.2,23,23,NN,FM,5,"N0ESQ 447.525 CO Douglas Castle Rock, Devils Head (Pike National Forest)"
129,N0ESQ 447.525,447.525,-,5,Cross,203.5,146.2,23,23,NN,FM,5,"N0ESQ 447.525 CO Douglas Parker, Hess Reservoir"
130,N0JXN 146.715,146.715,-,0.6,TSQL,123,123,23,23,NN,FM,5,N0JXN 146.715 CO Denver Denver
131,N0MHU 224,224,-,1.6,TSQL,103.5,103.5,23,23,NN,FM,5,"N0MHU 224 CO Jefferson Golden, Guy Hill"
132,N0OBA 145.19,145.19,-,0.6,Cross,151.4,131.8,23,23,NN,FM,5,N0OBA 145.19 CO Arapahoe Aurora
133,N0OWY 447.5,447.5,-,5,TSQL,88.5,88.5,23,23,NN,FM,5,"N0OWY 447.5 CO Jefferson Conifer, Critchell Mountain"
134,N0PKT 449.525,449.525,-,5,TSQL,100,100,23,23,NN,FM,5,"N0PKT 449.525 CO Mineral Creede, Bristol Head"
135,N0POH 224.74,224.74,-,1.6,TSQL,88.5,88.5,23,23,NN,FM,5,"N0POH 224.74 CO Jefferson Golden, Guy Hill"
136,N0PYY 147.3,147.3,+,0.6,TSQL,103.5,103.5,23,23,NN,FM,5,"N0PYY 147.3 CO Clear Creek Evergreen, Squaw Mountain"
137,N0PYY 448.125,448.125,-,5,Tone,107.2,88.5,23,23,NN,FM,5,N0PYY 448.125 CO Jefferson Golden
138,N0SZ 447.75,447.75,-,5,TSQL,141.3,141.3,23,23,NN,FM,5,"N0SZ 447.75 CO Boulder Boulder, Lee Hill"
139,N0SZ 448.225,448.225,-,5,TSQL,141.3,141.3,23,23,NN,FM,5,"N0SZ 448.225 CO Clear Creek Idaho Springs, Squaw Mountain"
140,N0SZ 449.225,449.225,-,5,TSQL,141.3,141.3,23,23,NN,FM,5,"N0SZ 449.225 CO Gilpin Denver, Thorodin Mountain"
141,N0XLF 145.19,145.19,-,0.6,TSQL,131.8,131.8,23,23,NN,FM,5,"N0XLF 145.19 CO Douglas Palmer Lake, Monument Hill"
142,N0ZUQ 448.4,448.4,-,5,Tone,94.8,88.5,23,23,NN,FM,5,N0ZUQ 448.4 CO Arapahoe Aurora
143,N1UPS 449.3,449.3,-,5,Tone,100,88.5,23,23,NN,FM,5,N1UPS 449.3 CO Adams Westminster
144,N5EHP 448.075,448.075,-,5,Tone,123,88.5,23,23,NN,FM,5,N5EHP 448.075 CO Denver Denver
145,N6LXX 447.875,447.875,-,5,TSQL,107.2,107.2,23,23,NN,FM,5,"N6LXX 447.875 CO Jefferson Morrison, Mt. Morrison"
146,NX0G 146.685,146.685,-,0.6,TSQL,107.2,107.2,23,23,NN,FM,5,"NX0G 146.685 CO Park Lake George, Badger Mountain"
147,W0ALC 147.36,147.36,+,0.6,Tone,100,88.5,23,23,NN,FM,5,W0ALC 147.36 CO Delta Cedaredge
148,W0ALC 449.825,449.825,-,5,Tone,100,88.5,23,23,NN,FM,5,W0ALC 449.825 CO Delta Cedaredge
149,W0BG 448.275,448.275,-,5,Tone,156.7,88.5,23,23,NN,FM,5,W0BG 448.275 CO Arapahoe Aurora
150,W0CBI 147.15,147.15,+,0.6,TSQL,100,100,23,23,NN,FM,5,"W0CBI 147.15 CO Jefferson Golden, Guy Hill"
151,W0CFI 448.675,448.675,-,5,TSQL,100,100,23,23,NN,FM,5,"W0CFI 448.675 CO Denver Idaho Springs, Squaw Mountain"
152,W0CRA 145.145,145.145,-,0.6,TSQL,107.2,107.2,23,23,NN,FM,5,"W0CRA 145.145 CO Clear Creek Idaho Springs, Squaw Mountain"
153,W0CRA 145.46,145.46,-,0.6,TSQL,107.2,107.2,23,23,NN,FM,5,"W0CRA 145.46 CO Boulder Boulder, Eldorado Mountain"
154,W0CRA 147.225,147.225,+,0.6,TSQL,107.2,107.2,23,23,NN,FM,5,"W0CRA 147.225 CO Douglas Larkspur, Westcreek"
155,W0CRA 447.575,447.575,-,5,TSQL,107.2,107.2,23,23,NN,FM,5,"W0CRA 447.575 CO Clear Creek Idaho Springs, Squaw Mountain"
156,W0CRA 447.975,447.975,-,5,TSQL,107.2,107.2,23,23,NN,FM,5,"W0CRA 447.975 CO Boulder Boulder, Eldorado Mountain"
157,W0CRA 448.425,448.425,-,5,TSQL,107.2,107.2,23,23,NN,FM,5,"W0CRA 448.425 CO Douglas Larkspur, Westcreek"
158,W0DK 146.7,146.7,-,0.6,Tone,100,88.5,23,23,NN,FM,5,"W0DK 146.7 CO Boulder Boulder, Table Mountain"
159,W0DK 448.9,448.9,-,5,Tone,100,88.5,23,23,NN,FM,5,"W0DK 448.9 CO Boulder Boulder, Table Mesa"
160,W0ENO 147.27,147.27,+,0.6,TSQL,100,100,23,23,NN,FM,5,W0ENO 147.27 CO Boulder Longmont
161,W0ENO 448.8,448.8,-,5,TSQL,88.5,88.5,23,23,NN,FM,5,W0ENO 448.8 CO Boulder Longmont
162,W0GJT 448.15,448.15,-,5,Tone,100,88.5,23,23,NN,FM,5,W0GJT 448.15 CO Mesa Grand Junction
163,W0GV 448.975,448.975,-,5,Tone,123,88.5,23,23,NN,FM,5,W0GV 448.975 CO Jefferson Golden
164,W0IA 146.76,146.76,-,0.6,Tone,100,88.5,23,23,NN,FM,5,"W0IA 146.76 CO Boulder Boulder, Gunbarrel Hill"
165,W0IA 224.02,224.02,-,1.6,,88.5,88.5,23,23,NN,FM,5,"W0IA 224.02 CO Boulder Boulder, Lee Hill"
166,W0IA 449.55,449.55,-,5,Tone,100,88.5,23,23,NN,FM,5,W0IA 449.55 CO Boulder Boulder
167,W0JRL 447.175,447.175,-,5,TSQL,100,100,23,23,NN,FM,5,"W0JRL 447.175 CO Denver Denver, Broadway Plaza Lofts"
168,W0JZ 146.91,146.91,+,0.6,Cross,123,127.3,23,23,NN,FM,5,W0JZ 146.91 CO Boulder Gold Hill
169,W0KU 449.625,449.625,-,5,TSQL,141.3,141.3,23,23,NN,FM,5,"W0KU 449.625 CO Jefferson Golden, Lookout Mountain"
170,W0LMA 448.925,448.925,-,5,Tone,131.8,88.5,23,23,NN,FM,5,W0LMA 448.925 CO Boulder Broomfield
171,W0LRA 147.195,147.195,+,0.6,Tone,100,88.5,23,23,NN,FM,5,"W0LRA 147.195 CO Larimer Loveland, Namaqua Hill"
172,W0LRA 449.575,449.575,-,5,Tone,100,88.5,23,23,NN,FM,5,"W0LRA 449.575 CO Larimer Loveland, Namaqua Hill"
173,W0RM 224.6,224.6,-,1.6,Tone,100,88.5,23,23,NN,FM,5,W0RM 224.6 CO Gilpin Rollinsville
174,W0TX 145.49,145.49,-,0.6,TSQL,100,100,23,23,NN,FM,5,"W0TX 145.49 CO Jefferson Idaho Springs, Centennial Cone"
175,W0TX 147.33,147.33,+,0.6,Tone,100,88.5,23,23,NN,FM,5,"W0TX 147.33 CO Jefferson Lakewood, Green Mountain"
176,W0TX 224.38,224.38,-,1.6,TSQL,100,100,23,23,NN,FM,5,"W0TX 224.38 CO Jefferson Lakewood, Green Mountain"
177,W0TX 447.825,447.825,-,5,DTCS,88.5,88.5,73,73,NN,NFM,5,"W0TX 447.825 CO Jefferson Lakewood, St Anthony Medical Campus"
178,W0TX 448.625,448.625,-,5,TSQL,100,100,23,23,NN,FM,5,"W0TX 448.625 CO Jefferson Golden, Centennial Cone"
179,W0TX 449.35,449.35,-,5,TSQL,100,100,23,23,NN,FM,5,"W0TX 449.35 CO Clear Creek Idaho Springs, Squaw Mountain"
180,W0VTL 147.12,147.12,+,0.6,,88.5,88.5,23,23,NN,FM,5,W0VTL 147.12 CO Gunnison Gunnison
181,W0WYX 146.94,146.94,-,0.6,TSQL,103.5,103.5,23,23,NN,FM,5,"W0WYX 146.94 CO Clear Creek Idaho Springs, Squaw Mountain"
182,W0WYX 449.825,449.825,-,5,Tone,103.5,88.5,23,23,NN,FM,5,W0WYX 449.825 CO Boulder Broomfield
183,W9SL 449.95,449.95,-,5,TSQL,77,77,23,23,NN,FM,5,"W9SL 449.95 CO Douglas Castle Pines, Daniels Park"
184,WA4CCC 447.45,447.45,-,5,Tone,103.5,88.5,23,23,NN,FM,5,WA4CCC 447.45 CO Grand Winter Park
185,WA4HND 447.2,447.2,-,5,TSQL,107.2,107.2,23,23,NN,FM,5,"WA4HND 447.2 CO Montrose Montrose, Waterdog Peak"
186,WA4HND 449.3,449.3,-,5,TSQL,107.2,107.2,23,23,NN,FM,5,"WA4HND 449.3 CO Mesa Grand Junction, Grand Mesa"
187,WB0QMR 146.7,146.7,-,0.6,Tone,107.2,88.5,23,23,NN,FM,5,WB0QMR 146.7 CO Summit Breckenridge
188,WB0TUB 146.64,146.64,-,0.6,Tone,100,88.5,23,23,NN,FM,5,"WB0TUB 146.64 CO Jefferson Golden, Centennial Cone"
189,WB0TUB 146.88,146.88,-,0.6,Tone,100,88.5,23,23,NN,FM,5,"WB0TUB 146.88 CO Jefferson Centennial, Warren Mountain"
190,WB0TUB 449.6,449.6,-,5,Tone,100,88.5,23,23,NN,FM,5,"WB0TUB 449.6 CO Jefferson Centennial, Warren Mountain"
191,WB0WDF 449,449,-,5,TSQL,67,67,23,23,NN,FM,5,"WB0WDF 449 CO Fremont Canon City, eightmile Mountain"
192,WD0EKR 145.49,145.49,-,0.6,TSQL,103.5,103.5,23,23,NN,FM,5,"WD0EKR 145.49 CO Fremont Canon City, Fremont Peak"
193,WD0EKR 223.96,223.96,-,1.6,TSQL,103.5,103.5,23,23,NN,FM,5,"WD0EKR 223.96 CO Fremont Canon City, Fremont Peak"
194,WD0EKR 447.75,447.75,-,5,TSQL,103.5,103.5,23,23,NN,FM,5,"WD0EKR 447.75 CO Fremont Canon City, Fremont Peak"
195,WG0N 449.05,449.05,-,5,TSQL,107.2,107.2,23,23,NN,FM,5,"WG0N 449.05 CO Denver Idaho Springs, Squaw Mountain"
196,WQ8M 448.7,448.7,-,5,Tone,146.2,88.5,23,23,NN,FM,5,WQ8M 448.7 CO Douglas Parker
197,WR0AEN 449,449,-,5,TSQL,136.5,136.5,23,23,NN,FM,5,"WR0AEN 449 CO Clear Creek Idaho Springs, Squaw Mountain"
198,WZ0N 447.125,447.125,-,5,TSQL,103.5,103.5,23,23,NN,FM,5,"WZ0N 447.125 CO Park Fairplay, Sacramento Mountain"
199,WZ0N 449.925,449.925,-,5,TSQL,103.5,103.5,23,23,NN,FM,5,"WZ0N 449.925 CO Chaffee Salida, Methodist Mountain"
